1, 12440
3, 12441
3, 12464
1, 12470
2, 12482
3, 12495
2, 12500
1, 12504
3, 12523
3, 12533
2, 12547
1, 12549
1, 12561
3, 12573
2, 12576
3, 12591
2, 12606
1, 12613
3, 12625
1, 12632
2, 12636
1, 12665
3, 12666
3, 12677
2, 12675
2, 12704
2, 12714
3, 12718
2, 12727
1, 12736
2, 12745
3, 12755
1, 12762
3, 12777
3, 12789
3, 12801
2, 12801
3, 12829
2, 12829
3, 12846
2, 12850
1, 12851
1, 12873
2, 12878
1, 12891
3, 12902
2, 12903
1, 12927
3, 12931
2, 12934
1, 12955
2, 12961
1, 12975
3, 12964
3, 13001
2, 13001
3, 13017
1, 13020
2, 13026
3, 13049
1, 13056
2, 13058
3, 13074
3, 13084
3, 13094
1, 13101
2, 13118
3, 13129
3, 13140
1, 13146
1, 13168
3, 13168
2, 13186
3, 13189
1, 13197
3, 13214
2, 13215
1, 13225
2, 13235
3, 13244
3, 13264
2, 13265
1, 13287
2, 13292
3, 13301
2, 13317
3, 13323
1, 13329
3, 13351
2, 13355
3, 13369
2, 13378
1, 13384
2, 13399
2, 13409
3, 13397
3, 13429
1, 13437
2, 13450
1, 13453
2, 13466
3, 13478
3, 13489
1, 13499
3, 13508
2, 13522
1, 13532
3, 13533
3, 13556
2, 13559
1, 13571
3, 13575
3, 13594
2, 13597
2, 13617
3, 13622
2, 13630
1, 13633
1, 13659
3, 13660
2, 13673
3, 13686
2, 13695
3, 13709
1, 13709
2, 13720
3, 13725
2, 13743
1, 13756
3, 13768
2, 13779
2, 13789
3, 13779
1, 13802
2, 13811
3, 13825
1, 13827
1, 13852
2, 13855
2, 13865
3, 13870
2, 13889
2, 13899
1, 13905
3, 13910
3, 13937
2, 13938
1, 13940
2, 13949
2, 13970
2, 13980
2, 13992
3, 13997
3, 14010
1, 14017
2, 14024
2, 14046
3, 14052
1, 14053
1, 14080
2, 14081
1, 14097
2, 14102
3, 14107
3, 14134
3, 14144
1, 14115
3, 14154
3, 14164
2, 14124
2, 14175
2, 14194
1, 14209
3, 14218
1, 14221
2, 14236
3, 14236
2, 14254
3, 14257
2, 14281
1, 14283
3, 14295
2, 14305
3, 14318
2, 14327
1, 14337
3, 14344
2, 14360
1, 14369
3, 14371
1, 14391
2, 14393
2, 14418
3, 14418
2, 14431
1, 14433
1, 14448
2, 14458
3, 14469
1, 14477
1, 14488
3, 14505
2, 14508
1, 14528
3, 14542
2, 14546
1, 14546
3, 14566
2, 14569
1, 14591
1, 14604
2, 14608
3, 14604
2, 14624
3, 14643
2, 14652
3, 14661
1, 14662
2, 14669
2, 14690
1, 14702
3, 14704
2, 14718
1, 14734
2, 14747
1, 14749
3, 14752
1, 14770
3, 14783
3, 14793
3, 14803
2, 14810
1, 14821
2, 14828
1, 14853
3, 14854
2, 14871
3, 14876
1, 14883
3, 14893
3, 14903
2, 14907
2, 14921
1, 14929
3, 14944
3, 14955
2, 14974
1, 14979
3, 14979
1, 15000
3, 15005
2, 15023
3, 15025
1, 15035
3, 15049
2, 15053
2, 15075
3, 15079
2, 15088
1, 15097
2, 15112
2, 15123
3, 15129
2, 15138
1, 15157
2, 15158
3, 15166
2, 15181
1, 15192
1, 15208
2, 15217
2, 15227
2, 15238
3, 15239
3, 15263
2, 15266
3, 15274
1, 15278
3, 15285
1, 15306
2, 15295
2, 15325
1, 15342
3, 15349
2, 15358
3, 15369
2, 15386
2, 15396
3, 15401
1, 15408
1, 15424
2, 15425
2, 15440
3, 15448
1, 15463
2, 15463
3, 15480
2, 15492
1, 15504
3, 15506
2, 15527
1, 15533
1, 15545
3, 15545
2, 15570
3, 15571
1, 15581
2, 15587
3, 15614
2, 15614
1, 15624
3, 15628
2, 15646
3, 15655
3, 15667
1, 15675
2, 15689
2, 15699
3, 15708
2, 15711
2, 15730
3, 15738
1, 15741
2, 15747
2, 15772
3, 15779
3, 15790
1, 15802
2, 15815
3, 15817
1, 15831
2, 15843
3, 15850
2, 15862
3, 15873
1, 15874
2, 15880
3, 15898
1, 15907
1, 15918
1, 15929
2, 15941
3, 15955
1, 15957
3, 15969
2, 15980
1, 15995
3, 16000
2, 16013
1, 16029
3, 16031
2, 16052
1, 16063
2, 16063
3, 16083
2, 16083
1, 16092
1, 16103
1, 16117
1, 16134
3, 16137
1, 16152
1, 16164
2, 16172
3, 16180
1, 16187
1, 16201
2, 16217
3, 16221
1, 16235
2, 16246
1, 16253
2, 16266
1, 16279
3, 16289
2, 16294
2, 16304
1, 16321
2, 16331
3, 16336
2, 16349
3, 16360
2, 16368
1, 16385
2, 16386
3, 16394
1, 16409
2, 16413
2, 16441
3, 16441
2, 16458
3, 16465
3, 16482
2, 16471
3, 16492
1, 16472
2, 16503
2, 16528
3, 16532
1, 16539
3, 16559
1, 16567
2, 16567
3, 16580
3, 16590
3, 16608
1, 16609
2, 16620
2, 16630
3, 16648
1, 16660
2, 16663
3, 16673
3, 16683
3, 16693
2, 16711
1, 16719
3, 16720
2, 16745
1, 16746
3, 16755
3, 16765
3, 16775
2, 16781
2, 16805
1, 16806
3, 16822
1, 16833
2, 16834
3, 16851
3, 16865
2, 16866
3, 16882
3, 16893
2, 16902
3, 16908
1, 16914
3, 16934
2, 16936
2, 16957
3, 16960
1, 16968
3, 16984
2, 16996
3, 16999
1, 17009
2, 17020
3, 17030
2, 17039
2, 17059
3, 17062
3, 17073
1, 17085
2, 17102
2, 17112
3, 17116
2, 17126
1, 17129
2, 17147
3, 17148
2, 17163
3, 17174
1, 17178
2, 17199
3, 17205
2, 17216
1, 17224
2, 17231
1, 17252
2, 17256
3, 17266
3, 17276
2, 17289
2, 17299
2, 17313
3, 17321
1, 17318
3, 17335
1, 17351
2, 17353
3, 17375
2, 17375
2, 17398
1, 17398
3, 17417
2, 17417
2, 17440
1, 17438
3, 17452
2, 17452
1, 17474
1, 17486
2, 17487
1, 17507
3, 17515
1, 17531
2, 17534
3, 17552
2, 17553
1, 17567
2, 17574
3, 17579
3, 17600
2, 17602
1, 17612
1, 17632
1, 17650
3, 17633
2, 17639
2, 17676
3, 17676
2, 17694
1, 17702
3, 17707
1, 17717
2, 17729
3, 17737
2, 17751
2, 17761
2, 17771
1, 17775
1, 17793
3, 17797
3, 17816
2, 17826
1, 17834
3, 17838
2, 17857
2, 17867
3, 17882
3, 17892
2, 17893
2, 17903
2, 17913
1, 17916
1, 17935
1, 17947
3, 17963
2, 17971
1, 17978
3, 17997
2, 17997
1, 18009
3, 18025
3, 18035
3, 18045
2, 18054
3, 18056
2, 18074
3, 18078
3, 18088
1, 18093
2, 18115
3, 18123
1, 18125
3, 18147
2, 18147
1, 18166
2, 18169
3, 18186
2, 18186
3, 18212
2, 18214
1, 18217
3, 18224
2, 18253
3, 18253
1, 18256
1, 18268
2, 18287
3, 18304
1, 18313
2, 18319
3, 18314
2, 18346
3, 18348
1, 18348
3, 18360
2, 18385
1, 18390
3, 18399
2, 18407
3, 18418
2, 18436
3, 18436
1, 18449
3, 18457
2, 18464
3, 18482
1, 18489
3, 18492
1, 18513
2, 18523
3, 18533
1, 18539
2, 18553
3, 18562
2, 18573
3, 18584
1, 18601
2, 18602
3, 18612
3, 18633
1, 18633
2, 18639
3, 18656
2, 18667
2, 18677
1, 18682
3, 18700
2, 18699
1, 18720
2, 18724
3, 18731
3, 18741
3, 18751
1, 18759
2, 18780
1, 18788
2, 18798
2, 18820
3, 18802
2, 18830
1, 18810
3, 18841
3, 18869
2, 18869
1, 18881
3, 18893
2, 18893
3, 18913
2, 18920
1, 18926
3, 18932
2, 18957
3, 18963
1, 18958
3, 18983
2, 18983
1, 19001
3, 19020
2, 19021
1, 19039
2, 19053
2, 19064
3, 19072
2, 19078
1, 19082
1, 19094
2, 19114
1, 19118
3, 19124
2, 19128
3, 19147
2, 19150
1, 19166
2, 19171
3, 19194
2, 19196
2, 19215
3, 19219
1, 19221
2, 19232
3, 19245
1, 19263
3, 19273
1, 19280
2, 19294
3, 19301
2, 19317
1, 19321
2, 19333
3, 19324
1, 19350
3, 19366
1, 19375
3, 19387
2, 19389
3, 19403
1, 19411
2, 19430
3, 19434
1, 19450
2, 19459
3, 19466
1, 19479
3, 19482
2, 19497
3, 19515
2, 19520
1, 19522
3, 19540
3, 19550
3, 19565
1, 19573
2, 19577
2, 19587
3, 19596
3, 19612
1, 19618
1, 19629
1, 19647
3, 19653
2, 19656
2, 19681
1, 19690
3, 19692
2, 19706
3, 19710
1, 19730
2, 19730
3, 19740
2, 19758
3, 19761
1, 19770
1, 19781
3, 19789
2, 19801
3, 19823
2, 19823
2, 19834
2, 19851
1, 19856
3, 19868
2, 19863
3, 19891
1, 19903
1, 19914
3, 19926
3, 19937
2, 19940
3, 19952
1, 19955
2, 19962
1, 19982
3, 19971
2, 20006
3, 20009
1, 20024
3, 20031
2, 20039
1, 20047
2, 20068
1, 20075
3, 20078
2, 20096
3, 20100
3, 20123
2, 20123
3, 20143
1, 20141
3, 20158
2, 20172
3, 20175
1, 20186
2, 20190
1, 20206
1, 20218
2, 20226
3, 20238
1, 20252
2, 20256
3, 20271
3, 20281
3, 20291
1, 20298
2, 20306
3, 20321
3, 20331
1, 20340
3, 20348
2, 20357
2, 20379
2, 20389
3, 20395
1, 20399
3, 20413
2, 20421
3, 20434
2, 20446
3, 20450
1, 20468
3, 20478
2, 20479
1, 20495
3, 20501
2, 20517
1, 20527
3, 20531
3, 20549
1, 20554
3, 20563
2, 20575
2, 20585
2, 20598
3, 20609
1, 20612
2, 20618
3, 20632
3, 20642
2, 20658
3, 20673
1, 20677
1, 20693
2, 20699
3, 20702
2, 20721
3, 20726
2, 20738
1, 20743
2, 20761
3, 20774
1, 20774
3, 20786
3, 20809
2, 20808
1, 20824
3, 20835
1, 20837
1, 20849
3, 20869
3, 20884
1, 20877
2, 20891
3, 20897
2, 20917
2, 20929
2, 20943
2, 20953
3, 20962
1, 20966
3, 20975
2, 20988
3, 20991
1, 21011
2, 21015
3, 21027
3, 21041
1, 21048
3, 21057
2, 21060
2, 21082
3, 21090
1, 21099
2, 21104
3, 21115
3, 21129
2, 21134
2, 21161
2, 21171
1, 21141
1, 21192
3, 21151
2, 21181
3, 21215
2, 21226
1, 21227
2, 21250
1, 21254
3, 21254
1, 21271
2, 21280
3, 21289
2, 21308
3, 21311
1, 21326
2, 21340
1, 21340
3, 21359
2, 21368
1, 21371
1, 21392
2, 21398
3, 21403
1, 21415
2, 21425
3, 21430
3, 21444
2, 21457
2, 21473
3, 21471
2, 21488
3, 21505
2, 21514
1, 21515
2, 21526
2, 21546
3, 21549
3, 21564
2, 21575
1, 21584
3, 21594
1, 21596
3, 21608
2, 21626
3, 21631
1, 21635
2, 21644
3, 21659
3, 21669
2, 21686
3, 21700
3, 21710
2, 21720
1, 21721
3, 21725
1, 21743
2, 21757
2, 21769
3, 21780
2, 21784
1, 21798
3, 21800
1, 21819
2, 21821
2, 21841
3, 21840
2, 21857
1, 21869
3, 21877
2, 21894
1, 21903
3, 21903
1, 21916
2, 21927
3, 21939
3, 21955
1, 21966
2, 21969
3, 21983
1, 21993
2, 22004
1, 22015
2, 22019
3, 22037
3, 22047
3, 22057
1, 22059
2, 22065
1, 22092
3, 22099
3, 22112
1, 22119
2, 22119
1, 22140
2, 22146
2, 22157
2, 22169
3, 22170
2, 22180
2, 22199
1, 22213
2, 22217
3, 22226
1, 22235
2, 22249
3, 22261
3, 22271
3, 22281
1, 22284
2, 22299
2, 22322
3, 22305
3, 22342
3, 22352
1, 22312
3, 22362
2, 22332
2, 22386
1, 22392
3, 22394
3, 22409
3, 22423
1, 22435
3, 22440
2, 22449
3, 22461
1, 22470
2, 22477
3, 22494
1, 22510
2, 22512
2, 22522
2, 22537
3, 22538
2, 22560
1, 22560
2, 22575
3, 22580
2, 22588
2, 22607
3, 22612
2, 22622
3, 22642
2, 22647
1, 22654
2, 22671
1, 22675
2, 22694
2, 22704
3, 22692
1, 22719
2, 22725
1, 22736
3, 22750
3, 22761
2, 22769
1, 22781
2, 22787
3, 22794
2, 22807
2, 22817
2, 22832
3, 22837
2, 22845
1, 22861
2, 22871
3, 22882
1, 22884
1, 22899
3, 22919
3, 22929
3, 22939
3, 22949
1, 22958
2, 22959
3, 22970
3, 22984
1, 23000
3, 23009
1, 23014
2, 23018
3, 23033
3, 23043
1, 23051
2, 23070
3, 23081
3, 23095
2, 23105
3, 23112
1, 23117
2, 23122
2, 23143
3, 23151
3, 23165
2, 23174
1, 23182
3, 23186
2, 23191
2, 23211
2, 23221
1, 23233
3, 23236
1, 23254
2, 23262
3, 23265
3, 23277
2, 23296
1, 23301
3, 23307
2, 23316
3, 23332
2, 23339
3, 23359
2, 23363
1, 23373
3, 23383
2, 23403
2, 23413
2, 23423
3, 23426
1, 23438
2, 23438
1, 23454
2, 23467
2, 23488
3, 23473
3, 23508
1, 23478
2, 23498
1, 23529
3, 23518
1, 23556
2, 23561
3, 23569
2, 23575
2, 23598
1, 23602
3, 23602
3, 23621
2, 23628
1, 23646
2, 23647
3, 23664
1, 23665
3, 23685
3, 23695
2, 23698
3, 23712
2, 23726
3, 23739
3, 23749
1, 23754
2, 23757
1, 23783
2, 23784
3, 23789
1, 23802
2, 23818
3, 23826
2, 23839
3, 23850
2, 23857
1, 23858
2, 23880
3, 23880
3, 23901
3, 23915
1, 23915
3, 23931
2, 23931
3, 23948
1, 23952
2, 23961
2, 23979
3, 23986
2, 24007
3, 24007
1, 24023
2, 24029
3, 24032
2, 24045
2, 24070
3, 24069
2, 24084
1, 24084
2, 24101
1, 24115
2, 24122
3, 24129
1, 24145
2, 24148
